   1850000.00       3950000.00      -533.05076009035110     
   1875000.00       3950000.00      -528.22856897115707     
   1900000.00       3950000.00      -526.71255177259445     
   1925000.00       3950000.00      -526.66491824388504     
   1950000.00       3950000.00      -527.35895788669586     
   1975000.00       3950000.00      -527.00813031196594     
   2000000.00       3950000.00      -525.75260758399963     
   2025000.00       3950000.00      -523.05856025218964     
   2050000.00       3950000.00      -520.52505177259445     
   2075000.00       3950000.00      -515.05231410264969     
   2100000.00       3950000.00      -499.73271733522415     
   2125000.00       3950000.00      -462.78085690736771     
   2150000.00       3950000.00      -336.61537092924118     
   2175000.00       3950000.00      -107.02874892950058     
   2200000.00       3950000.00       553.87856233119965     
   2225000.00       3950000.00       793.34552901983261     
   2250000.00       3950000.00       849.32353866100311     
   2275000.00       3950000.00       864.84714221954346     
   2300000.00       3950000.00       874.05237036943436     
   2325000.00       3950000.00       878.67507952451706     
   2350000.00       3950000.00       870.94076126813889     
   2375000.00       3950000.00       857.63635063171387     
   2400000.00       3950000.00       850.78994727134705     
   2425000.00       3950000.00       848.73399907350540     
   2450000.00       3950000.00       845.80926799774170     
   2475000.00       3950000.00       835.84588778018951     
   2500000.00       3950000.00       826.36351817846298     
   2525000.00       3950000.00       822.58017104864120     
   2550000.00       3950000.00       823.07777106761932     
   2575000.00       3950000.00       823.47835278511047     
   2600000.00       3950000.00       825.05516976118088     
   2625000.00       3950000.00       833.25638759136200     
   2650000.00       3950000.00       852.38518935441971     
   2675000.00       3950000.00       876.68730282783508     
   2700000.00       3950000.00       893.16574567556381     
   2725000.00       3950000.00       905.32330977916718     
   2750000.00       3950000.00       922.75579470396042     
   2775000.00       3950000.00       942.95155632495880     
   2800000.00       3950000.00       960.58593320846558     
   2825000.00       3950000.00       960.74546468257904     
   2850000.00       3950000.00       951.82702708244324     
   2875000.00       3950000.00       939.09213620424271     
   2900000.00       3950000.00       935.00099575519562     
   2925000.00       3950000.00       941.62077593803406     
   2950000.00       3950000.00       955.54684191942215     
   2975000.00       3950000.00       968.78272449970245     
   3000000.00       3950000.00       966.83469283580780     
   3025000.00       3950000.00       961.79430621862411     
   3050000.00       3950000.00       962.94759899377823     
   3075000.00       3950000.00       964.66583818197250     
   3100000.00       3950000.00       958.07243680953979     
   3125000.00       3950000.00       938.70189994573593     
   3150000.00       3950000.00       913.73869967460632     
   3175000.00       3950000.00       889.31043517589569     
   3200000.00       3950000.00       868.46029329299927     
   3225000.00       3950000.00       850.16836673021317     
   3250000.00       3950000.00       836.80541592836380     
   3275000.00       3950000.00       825.35925251245499     
   3300000.00       3950000.00       816.31513893604279     
   3325000.00       3950000.00       810.41535347700119     
   3350000.00       3950000.00       804.46310377120972     
   3375000.00       3950000.00       797.38752478361130     
   3400000.00       3950000.00       791.21897351741791     
   3425000.00       3950000.00       786.59782153367996     
   3450000.00       3950000.00       782.70503687858582     
   3475000.00       3950000.00       784.61393272876740     
   3500000.00       3950000.00       792.12465333938599     
   3525000.00       3950000.00       791.77133661508560     
   3550000.00       3950000.00       774.11741715669632     
   3575000.00       3950000.00       749.64631402492523     
   3600000.00       3950000.00       731.62358355522156     
   3625000.00       3950000.00       720.22946602106094     
   3650000.00       3950000.00       712.30231022834778     
   3675000.00       3950000.00       704.82065457105637     
   3700000.00       3950000.00       696.90825808048248     
   3725000.00       3950000.00       689.92893826961517     
   3750000.00       3950000.00       687.30800914764404     
   3775000.00       3950000.00       685.76015806198120     
   3800000.00       3950000.00       686.25886285305023     
   3825000.00       3950000.00       691.14560019969940     
   3850000.00       3950000.00       697.53401762247086     
   3875000.00       3950000.00       696.63820481300354     
   3900000.00       3950000.00       694.98230886459351     
   3925000.00       3950000.00       689.05307585000992     
   3950000.00       3950000.00       674.50033384561539     
   3975000.00       3950000.00       651.44384253025055     
   4000000.00       3950000.00       624.00318318605423     
   4025000.00       3950000.00       599.25128877162933     
   4050000.00       3950000.00       578.64440304040909     
   4075000.00       3950000.00       560.94065767526627     
   4100000.00       3950000.00       545.66692918539047     
   4125000.00       3950000.00       528.20139992237091     
   4150000.00       3950000.00       508.58002734184265     
   4175000.00       3950000.00       487.75258541107178     
   4200000.00       3950000.00       476.51609528064728     
   4225000.00       3950000.00       468.78981709480286     
   4250000.00       3950000.00       460.62971919775009     
   4275000.00       3950000.00       451.14508193731308     
   4300000.00       3950000.00       443.36203289031982     
   4325000.00       3950000.00       437.57406121492386     
   4350000.00       3950000.00       433.51792210340500     
   4375000.00       3950000.00       434.00798547267914     
   4400000.00       3950000.00       438.33993363380432     
   4425000.00       3950000.00       445.40901911258698     
   4450000.00       3950000.00       454.37854975461960     
   4475000.00       3950000.00       468.72341275215149     
   4500000.00       3950000.00       497.14791113138199     
   4525000.00       3950000.00       525.79377174377441     
   4550000.00       3950000.00       544.43518126010895     
   4575000.00       3950000.00       564.68973714113235     
   4600000.00       3950000.00       609.20167881250381     
   4625000.00       3950000.00       657.35064095258713     
   4650000.00       3950000.00       657.92354667186737     
   4675000.00       3950000.00       634.28583139181137     
   4700000.00       3950000.00       626.31190431118011     
   4725000.00       3950000.00       610.24531286954880     
   4750000.00       3950000.00       583.74353754520416     
   4775000.00       3950000.00       560.42905610799789     
   4800000.00       3950000.00       548.81626719236374     
   4825000.00       3950000.00       548.19176810979843     
   4850000.00       3950000.00       519.87812608480453     
   4875000.00       3950000.00       411.81423556804657     
   4900000.00       3950000.00       268.11378026008606     
   4925000.00       3950000.00       62.198398351669312     
   4950000.00       3950000.00      -469.25365656614304     
   4975000.00       3950000.00      -644.04449522495270     
   5000000.00       3950000.00      -679.37474203109741     
   5025000.00       3950000.00      -686.36591172218323     
   5050000.00       3950000.00      -698.69898456335068     
   5075000.00       3950000.00      -723.99089270830154     
   5100000.00       3950000.00      -798.98411333560944     
   5125000.00       3950000.00      -949.05302512645721     
   5150000.00       3950000.00      -1269.4592781066895     
   5175000.00       3950000.00      -1458.7975541949272     
   5200000.00       3950000.00      -1615.9180424809456     
   5225000.00       3950000.00      -1713.2081457972527     
   5250000.00       3950000.00      -1807.0546386837959     
   5275000.00       3950000.00      -1894.9222031831741     
   5300000.00       3950000.00      -1973.4802392125130     
   5325000.00       3950000.00      -2053.6061714291573     
   5350000.00       3950000.00      -2114.5547251701355     
   5375000.00       3950000.00      -2186.4196860790253     
   5400000.00       3950000.00      -2283.8329430818558     
   5425000.00       3950000.00      -2363.0373589396477     
   5450000.00       3950000.00      -2399.4251269102097     
   5475000.00       3950000.00      -2450.9761725068092     
   5500000.00       3950000.00      -2493.5542607903481     
   5525000.00       3950000.00      -2502.4813282489777     
   5550000.00       3950000.00      -2424.9392197728157     
   5575000.00       3950000.00      -2343.4916214942932     
   5600000.00       3950000.00      -2543.5022489428520     
   5625000.00       3950000.00      -2911.9661573767662     
   5650000.00       3950000.00      -3276.6584267020226     
   5675000.00       3950000.00      -3537.6884483695030     
   5700000.00       3950000.00      -3717.6604654192924     
   5725000.00       3950000.00      -3866.1293460726738     
   5750000.00       3950000.00      -4011.4582470655441     
   5775000.00       3950000.00      -4156.6774672865868     
   5800000.00       3950000.00      -4225.5467201471329     
   5825000.00       3950000.00      -3925.9081890583038     
   5850000.00       3950000.00      -3495.0912000536919     
   5875000.00       3950000.00      -3401.3378126025200     
   5900000.00       3950000.00      -3679.2975228428841     
   5925000.00       3950000.00      -4108.8808367252350     
   5950000.00       3950000.00      -4179.7779173254967     
   5975000.00       3950000.00      -4005.1556488871574     
   6000000.00       3950000.00      -3894.9409566521645     
   6025000.00       3950000.00      -3830.7252302765846     
   6050000.00       3950000.00      -3682.5275114774704     
   6075000.00       3950000.00      -3804.8738970160484     
   6100000.00       3950000.00      -3944.1195952296257     
   6125000.00       3950000.00      -4163.8980968594551     
   6150000.00       3950000.00      -4331.5435152649879     
   6175000.00       3950000.00      -4343.3618170619011     
   6200000.00       3950000.00      -4254.9013676643372     
   6225000.00       3950000.00      -4057.3058011531830     
   6250000.00       3950000.00      -3484.0394316911697     
   6275000.00       3950000.00      -2301.4205440282822     
   6300000.00       3950000.00      -1233.2583968043327     
   6325000.00       3950000.00      -1979.5354651212692     
   6350000.00       3950000.00      -3317.5121695995331     
   6375000.00       3950000.00      -4103.7174001336098     
   6400000.00       3950000.00      -4376.5194101929665     
   6425000.00       3950000.00      -4360.4592000246048     
   6450000.00       3950000.00      -4125.5159221887589     
   6475000.00       3950000.00      -3967.5926010608673     
   6500000.00       3950000.00      -4016.5146571397781     
   6525000.00       3950000.00      -4158.5289432406425     
   6550000.00       3950000.00      -4384.5715085864067     
   6575000.00       3950000.00      -4654.5529375076294     
   6600000.00       3950000.00      -4884.5257881283760     
   6625000.00       3950000.00      -5009.8388431072235     
   6650000.00       3950000.00      -5094.5102210640907     
   6675000.00       3950000.00      -5154.6616646647453     
   6700000.00       3950000.00      -5072.9828039407730     
   6725000.00       3950000.00      -4531.7110140919685     
   6750000.00       3950000.00      -3425.3040480017662     
   6775000.00       3950000.00      -2008.7151989936829     
   6800000.00       3950000.00      -1169.0500871539116     
   6825000.00       3950000.00      -1234.4312327504158     
   6850000.00       3950000.00      -2174.2593953609467     
   6875000.00       3950000.00      -3598.0451763868332     
   6900000.00       3950000.00      -4395.0477336049080     
   6925000.00       3950000.00      -4238.9427134990692     
   6950000.00       3950000.00      -3972.5379008650780     
   6975000.00       3950000.00      -4113.2535209655762     
   7000000.00       3950000.00      -4385.6630079746246     
   0.00000000       3975000.00      -6156.4544324278831     
   25000.0000       3975000.00      -6142.2187713384628     
   50000.0000       3975000.00      -6077.7283774614334     
   75000.0000       3975000.00      -6033.4546573758125     
   100000.000       3975000.00      -6028.5602257847786     
   125000.000       3975000.00      -6010.5436409711838     
   150000.000       3975000.00      -5980.6901372075081     
   175000.000       3975000.00      -5960.8571892976761     
   200000.000       3975000.00      -5962.6704765558243     
   225000.000       3975000.00      -5956.2139795422554     
   250000.000       3975000.00      -5977.9738501310349     
   275000.000       3975000.00      -5945.3083772659302     
   300000.000       3975000.00      -5942.4886187911034     
   325000.000       3975000.00      -5956.0858815312386     
   350000.000       3975000.00      -5956.2780331969261     
   375000.000       3975000.00      -5946.0955401659012     
   400000.000       3975000.00      -5952.8210752606392     
   425000.000       3975000.00      -5950.4163345098495     
   450000.000       3975000.00      -5950.4039966464043     
   475000.000       3975000.00      -5960.1435846686363     
   500000.000       3975000.00      -5965.6114735007286     
   525000.000       3975000.00      -5979.4962419271469     
   550000.000       3975000.00      -5988.6017499566078     
   575000.000       3975000.00      -5989.2769135832787     
   600000.000       3975000.00      -5979.3315392732620     
   625000.000       3975000.00      -5965.5472262501717     
   650000.000       3975000.00      -5959.1946507096291     
   675000.000       3975000.00      -5965.8498656749725     
   700000.000       3975000.00      -5956.2465527653694     
   725000.000       3975000.00      -5908.0367494821548     
   750000.000       3975000.00      -5848.4769586324692     
   775000.000       3975000.00      -5797.4188469052315     
   800000.000       3975000.00      -5743.6818096041679     
   825000.000       3975000.00      -5647.5302392244339     
   850000.000       3975000.00      -5531.5371891260147     
   875000.000       3975000.00      -5425.3702012896538     
   900000.000       3975000.00      -5300.7778823375702     
   925000.000       3975000.00      -5097.1652330756187     
   950000.000       3975000.00      -4805.6359514594078     
   975000.000       3975000.00      -4616.5401359200478     
   1000000.00       3975000.00      -4641.4503668546677     
   1025000.00       3975000.00      -4601.5318095684052     
   1050000.00       3975000.00      -4528.0065864920616     
   1075000.00       3975000.00      -4330.4170820713043     
   1100000.00       3975000.00      -4064.5077509284019     
   1125000.00       3975000.00      -3746.9517582058907     
   1150000.00       3975000.00      -3207.4264160394669     
   1175000.00       3975000.00      -2739.0753454566002     
   1200000.00       3975000.00      -2402.2320946455002     
   1225000.00       3975000.00      -2056.4572399854660     
   1250000.00       3975000.00      -1858.0204976201057     
   1275000.00       3975000.00      -1852.6703194379807     
   1300000.00       3975000.00      -1925.2833651304245     
   1325000.00       3975000.00      -2014.1212131977081     
   1350000.00       3975000.00      -2102.0765487551689     
   1375000.00       3975000.00      -2204.5020790100098     
   1400000.00       3975000.00      -2317.9736818671227     
   1425000.00       3975000.00      -2387.2722675204277     
   1450000.00       3975000.00      -2366.1272570490837     
   1475000.00       3975000.00      -2256.1348570585251     
   1500000.00       3975000.00      -2064.3771348595619     
   1525000.00       3975000.00      -1792.9934045672417     
   1550000.00       3975000.00      -1402.6299054622650     
   1575000.00       3975000.00      -1207.2339980006218     
   1600000.00       3975000.00      -1085.1495934724808     
   1625000.00       3975000.00      -1002.4609625339508     
   1650000.00       3975000.00      -922.85003131628036     
   1675000.00       3975000.00      -848.65593540668488     
   1700000.00       3975000.00      -777.77726584672928     
   1725000.00       3975000.00      -710.35089915990829     
   1750000.00       3975000.00      -653.72596544027328     
   1775000.00       3975000.00      -607.34328401088715     
   1800000.00       3975000.00      -572.87484180927277     
   1825000.00       3975000.00      -549.16754847764969     
   1850000.00       3975000.00      -533.44353359937668     
   1875000.00       3975000.00      -525.60321319103241     
   1900000.00       3975000.00      -522.95142179727554     
   1925000.00       3975000.00      -522.30683135986328     
   1950000.00       3975000.00      -521.91137695312500     
   1975000.00       3975000.00      -520.28651881217957     
   2000000.00       3975000.00      -519.24383980035782     
   2025000.00       3975000.00      -516.34644520282745     
   2050000.00       3975000.00      -513.80524808168411     
   2075000.00       3975000.00      -510.46815824508667     
   2100000.00       3975000.00      -505.40800815820694     
   2125000.00       3975000.00      -491.03329575061798     
   2150000.00       3975000.00      -442.35106754302979     
   2175000.00       3975000.00      -211.40528100728989     
   2200000.00       3975000.00       516.96431416273117     
   2225000.00       3975000.00       757.60146003961563     
   2250000.00       3975000.00       814.18888974189758     
   2275000.00       3975000.00       846.58322483301163     
   2300000.00       3975000.00       868.76194894313812     
   2325000.00       3975000.00       873.55951404571533     
   2350000.00       3975000.00       859.22650384902954     
   2375000.00       3975000.00       841.74862170219421     
   2400000.00       3975000.00       834.75083321332932     
   2425000.00       3975000.00       833.48743820190430     
   2450000.00       3975000.00       826.48197311162949     
   2475000.00       3975000.00       813.05518472194672     
   2500000.00       3975000.00       805.71577215194702     
   2525000.00       3975000.00       805.66853260993958     
   2550000.00       3975000.00       807.78281432390213     
   2575000.00       3975000.00       809.75134754180908     
   2600000.00       3975000.00       815.48226052522659     
   2625000.00       3975000.00       829.24347025156021     
   2650000.00       3975000.00       852.03090727329254     
   2675000.00       3975000.00       873.72313863039017     
   2700000.00       3975000.00       885.04993438720703     
   2725000.00       3975000.00       901.07070171833038     
   2750000.00       3975000.00       919.08523899316788     
   2775000.00       3975000.00       939.95639747381210     
   2800000.00       3975000.00       962.01129305362701     
   2825000.00       3975000.00       968.37023067474365     
   2850000.00       3975000.00       956.44989567995071     
   2875000.00       3975000.00       942.05415916442871     
   2900000.00       3975000.00       936.94393616914749     
   2925000.00       3975000.00       938.69299650192261     
   2950000.00       3975000.00       948.64096057415009     
   2975000.00       3975000.00       954.76816660165787     
   3000000.00       3975000.00       952.49509233236313     
   3025000.00       3975000.00       952.41703397035599     
   3050000.00       3975000.00       956.54960650205612     
   3075000.00       3975000.00       958.96295863389969     
   3100000.00       3975000.00       953.42741602659225     
   3125000.00       3975000.00       934.50993049144745     
   3150000.00       3975000.00       908.91326230764389     
   3175000.00       3975000.00       882.06586587429047     
   3200000.00       3975000.00       861.44075083732605     
   3225000.00       3975000.00       846.70843470096588     
   3250000.00       3975000.00       830.12419658899307     
   3275000.00       3975000.00       816.90882652997971     
   3300000.00       3975000.00       810.78790616989136     
   3325000.00       3975000.00       808.14150303602219     
   3350000.00       3975000.00       802.41856622695923     
   3375000.00       3975000.00       796.75408250093460     
   3400000.00       3975000.00       790.26077204942703     
   3425000.00       3975000.00       784.85176205635071     
   3450000.00       3975000.00       778.35398578643799     
   3475000.00       3975000.00       776.95318210124969     
   3500000.00       3975000.00       783.56782937049866     
   3525000.00       3975000.00       780.66172158718109     
   3550000.00       3975000.00       762.55157285928726     
   3575000.00       3975000.00       740.91728609800339     
   3600000.00       3975000.00       726.49538761377335     
   3625000.00       3975000.00       716.35399800539017     
   3650000.00       3975000.00       709.26534372568130     
   3675000.00       3975000.00       703.39427280426025     
   3700000.00       3975000.00       697.46961230039597     
   3725000.00       3975000.00       693.49966114759445     
   3750000.00       3975000.00       691.06502509117126     
   3775000.00       3975000.00       689.80548888444901     
   3800000.00       3975000.00       690.30653554201126     
   3825000.00       3975000.00       696.06722420454025     
   3850000.00       3975000.00       706.39333260059357     
   3875000.00       3975000.00       708.63147491216660     
   3900000.00       3975000.00       704.68356680870056     
   3925000.00       3975000.00       691.23349207639694     
   3950000.00       3975000.00       672.42377322912216     
   3975000.00       3975000.00       649.16881203651428     
   4000000.00       3975000.00       612.81188225746155     
   4025000.00       3975000.00       586.79796761274338     
   4050000.00       3975000.00       562.86985141038895     
   4075000.00       3975000.00       544.30918538570404     
   4100000.00       3975000.00       527.26451659202576     
   4125000.00       3975000.00       510.48007196187973     
   4150000.00       3975000.00       494.62846612930298     
   4175000.00       3975000.00       480.85647356510162     
   4200000.00       3975000.00       471.62242740392685     
   4225000.00       3975000.00       464.62506943941116     
   4250000.00       3975000.00       459.91306674480438     
   4275000.00       3975000.00       449.83886301517487     
   4300000.00       3975000.00       439.89767903089523     
   4325000.00       3975000.00       433.08537030220032     
   4350000.00       3975000.00       429.39350569248199     
   4375000.00       3975000.00       430.12863790988922     
   4400000.00       3975000.00       434.33779418468475     
   4425000.00       3975000.00       440.93071538209915     
   4450000.00       3975000.00       451.18629014492035     
   4475000.00       3975000.00       472.33882063627243     
   4500000.00       3975000.00       501.38558149337769     
   4525000.00       3975000.00       514.85238754749298     
   4550000.00       3975000.00       522.42325943708420     
   4575000.00       3975000.00       543.31203234195709     
   4600000.00       3975000.00       594.05922347307205     
   4625000.00       3975000.00       643.26643699407578     
   4650000.00       3975000.00       633.01997095346451     
   4675000.00       3975000.00       618.34547668695450     
   4700000.00       3975000.00       633.60285824537277     
   4725000.00       3975000.00       644.06763869524002     
   4750000.00       3975000.00       625.71433454751968     
   4775000.00       3975000.00       600.61286592483521     
   4800000.00       3975000.00       585.37360441684723     
   4825000.00       3975000.00       557.28700047731400     
   4850000.00       3975000.00       464.94088649749756     
   4875000.00       3975000.00       337.29298686981201     
   4900000.00       3975000.00       229.20285826921463     
   4925000.00       3975000.00       35.335467517375946     
   4950000.00       3975000.00      -491.52592700719833     
   4975000.00       3975000.00      -659.24633795022964     
   5000000.00       3975000.00      -688.90322089195251     
   5025000.00       3975000.00      -704.63628464937210     
   5050000.00       3975000.00      -746.32568794488907     
   5075000.00       3975000.00      -884.43260014057159     
   5100000.00       3975000.00      -1230.5527251958847     
   5125000.00       3975000.00      -1469.0953438282013     
   5150000.00       3975000.00      -1706.3507763147354     
   5175000.00       3975000.00      -1874.0814124941826     
   5200000.00       3975000.00      -1986.0568384528160     
   5225000.00       3975000.00      -2048.2999756336212     
   5250000.00       3975000.00      -2108.7156246304512     
   5275000.00       3975000.00      -2143.3709700703621     
   5300000.00       3975000.00      -2176.7038465142250     
   5325000.00       3975000.00      -2223.9443625211716     
   5350000.00       3975000.00      -2257.9608284235001     
   5375000.00       3975000.00      -2341.3867146372795     
   5400000.00       3975000.00      -2496.0218248963356     
   5425000.00       3975000.00      -2616.8781864643097     
   5450000.00       3975000.00      -2670.5757623314857     
   5475000.00       3975000.00      -2743.9843892455101     
   5500000.00       3975000.00      -2794.7209179997444     
   5525000.00       3975000.00      -2808.3125317692757     
   5550000.00       3975000.00      -2795.3214804530144     
   5575000.00       3975000.00      -2863.2050532698631     
   5600000.00       3975000.00      -3082.0305204391479     
   5625000.00       3975000.00      -3344.4377101659775     
   5650000.00       3975000.00      -3552.2432759404182     
   5675000.00       3975000.00      -3719.3507617115974     
   5700000.00       3975000.00      -3831.0098083019257     
   5725000.00       3975000.00      -3916.8789628744125     
   5750000.00       3975000.00      -3990.3626352548599     
   5775000.00       3975000.00      -4047.8606898784637     
   5800000.00       3975000.00      -3941.4614083170891     
   5825000.00       3975000.00      -3419.8992201685905     
   5850000.00       3975000.00      -3061.8108735680580     
   5875000.00       3975000.00      -3047.8639219999313     
   5900000.00       3975000.00      -3263.1197034716606     
   5925000.00       3975000.00      -3669.3273879885674     
   5950000.00       3975000.00      -3815.3340665102005     
   5975000.00       3975000.00      -3748.2564802765846     
   6000000.00       3975000.00      -3744.8917723894119     
   6025000.00       3975000.00      -3806.2123767137527     
   6050000.00       3975000.00      -3914.4886023402214     
   6075000.00       3975000.00      -4143.2933058142662     
   6100000.00       3975000.00      -4310.8685572147369     
   6125000.00       3975000.00      -4454.9648667573929     
   6150000.00       3975000.00      -4520.7459622621536     
   6175000.00       3975000.00      -4511.8016923069954     
   6200000.00       3975000.00      -4438.9596232175827     
   6225000.00       3975000.00      -4268.6439965367317     
   6250000.00       3975000.00      -3739.9595060944557     
   6275000.00       3975000.00      -2589.9684504866600     
   6300000.00       3975000.00      -2058.3261359333992     
   6325000.00       3975000.00      -2771.9515126347542     
   6350000.00       3975000.00      -3895.3634333014488     
   6375000.00       3975000.00      -4541.2613279223442     
   6400000.00       3975000.00      -4687.4383943080902     
   6425000.00       3975000.00      -4572.6166067123413     
   6450000.00       3975000.00      -4336.0548973679543     
   6475000.00       3975000.00      -4141.9502275586128     
   6500000.00       3975000.00      -4089.7664632201195     
   6525000.00       3975000.00      -4158.8275000452995     
   6550000.00       3975000.00      -4322.2154896855354     
   6575000.00       3975000.00      -4540.7962220907211     
   6600000.00       3975000.00      -4738.7157067656517     
   6625000.00       3975000.00      -4808.9266018271446     
   6650000.00       3975000.00      -4798.9170883297920     
   6675000.00       3975000.00      -4777.9831064343452     
   6700000.00       3975000.00      -4579.5716015100479     
   6725000.00       3975000.00      -3959.0258057713509     
   6750000.00       3975000.00      -2721.8035516142845     
   6775000.00       3975000.00      -1491.5810264945030     
   6800000.00       3975000.00      -1121.1814074516296     
   6825000.00       3975000.00      -1622.4787678122520     
   6850000.00       3975000.00      -2934.2221170067787     
   6875000.00       3975000.00      -4232.5255094170570     
   6900000.00       3975000.00      -4345.9192290306091     
   6925000.00       3975000.00      -3658.4842375516891     
   6950000.00       3975000.00      -3765.2936141490936     
   6975000.00       3975000.00      -4224.8392203450203     
   7000000.00       3975000.00      -4605.2594460248947     
   0.00000000       4000000.00      -6200.0238738059998     
   25000.0000       4000000.00      -6157.0816971659660     
   50000.0000       4000000.00      -6102.6018504500389     
   75000.0000       4000000.00      -6066.5251038670540     
   100000.000       4000000.00      -6048.5756486058235     
   125000.000       4000000.00      -6022.9168459773064     
   150000.000       4000000.00      -6002.2344295978546     
   175000.000       4000000.00      -5979.0415558815002     
   200000.000       4000000.00      -5960.7381632328033     
   225000.000       4000000.00      -5956.6944550871849     
   250000.000       4000000.00      -5953.6404026746750     
   275000.000       4000000.00      -5947.6067016124725     
   300000.000       4000000.00      -5952.5103808641434     
   325000.000       4000000.00      -5962.0438929796219     
   350000.000       4000000.00      -5968.6346594691277     
   375000.000       4000000.00      -5979.0703354477882     
   400000.000       4000000.00      -5988.5262332558632     
   425000.000       4000000.00      -5993.7674405574799     
   450000.000       4000000.00      -6000.2696231603622     
   475000.000       4000000.00      -6005.1869276165962     
   500000.000       4000000.00      -6010.4100347161293     
   525000.000       4000000.00      -6024.7319797873497     
   550000.000       4000000.00      -6034.0485303401947     
   575000.000       4000000.00      -6026.3440423011780     
   600000.000       4000000.00      -5998.3658268451691     
   625000.000       4000000.00      -5976.6300214529037     
   650000.000       4000000.00      -5979.2211313247681     
   675000.000       4000000.00      -5993.0803236365318     
   700000.000       4000000.00      -5991.9397535324097     
   725000.000       4000000.00      -5970.7916234731674     
   750000.000       4000000.00      -5938.7159860730171     
   775000.000       4000000.00      -5923.0579860806465     
   800000.000       4000000.00      -5895.8718017339706     
   825000.000       4000000.00      -5820.2486787438393     
   850000.000       4000000.00      -5721.5177430510521     
   875000.000       4000000.00      -5596.1624175906181     
   900000.000       4000000.00      -5455.9849036931992     
   925000.000       4000000.00      -5270.8101907968521     
   950000.000       4000000.00      -5127.6416409611702     
   975000.000       4000000.00      -5049.7492472529411     
   1000000.00       4000000.00      -5017.3684632778168     
   1025000.00       4000000.00      -4857.9717149734497     
   1050000.00       4000000.00      -4739.3660410642624     
   1075000.00       4000000.00      -4610.0884879827499     
   1100000.00       4000000.00      -4447.9759655594826     
   1125000.00       4000000.00      -4162.3851804137230     
   1150000.00       4000000.00      -3477.5938140153885     
   1175000.00       4000000.00      -3006.3097990751266     
   1200000.00       4000000.00      -2616.3473715186119     
   1225000.00       4000000.00      -2198.6338837146759     
   1250000.00       4000000.00      -1951.4572792053223     
   1275000.00       4000000.00      -1918.1043386459351     
   1300000.00       4000000.00      -1982.7688921689987     
   1325000.00       4000000.00      -2075.0510379672050     
   1350000.00       4000000.00      -2152.9133759737015     
   1375000.00       4000000.00      -2246.9650765061378     
   1400000.00       4000000.00      -2363.4853169322014     
   1425000.00       4000000.00      -2445.8616186976433     
   1450000.00       4000000.00      -2426.7541015148163     
   1475000.00       4000000.00      -2338.2794424891472     
   1500000.00       4000000.00      -2208.6209420561790     
   1525000.00       4000000.00      -1998.1343987584114     
   1550000.00       4000000.00      -1787.8517960309982     
   1575000.00       4000000.00      -1487.9184438586235     
   1600000.00       4000000.00      -1368.2748838663101     
   1625000.00       4000000.00      -1280.3382127881050     
   1650000.00       4000000.00      -1204.9514751434326     
   1675000.00       4000000.00      -1120.8178954124451     
   1700000.00       4000000.00      -985.79571121931076     
   1725000.00       4000000.00      -844.86770951747894     
   1750000.00       4000000.00      -746.62609994411469     
   1775000.00       4000000.00      -664.73953491449356     
   1800000.00       4000000.00      -603.61507183313370     
   1825000.00       4000000.00      -563.27275061607361     
   1850000.00       4000000.00      -538.12208306789398     
   1875000.00       4000000.00      -524.98780226707458     
   1900000.00       4000000.00      -519.89960575103760     
   1925000.00       4000000.00      -517.17793148756027     
   1950000.00       4000000.00      -517.30756545066833     
   1975000.00       4000000.00      -515.77580112218857     
   2000000.00       4000000.00      -513.27608942985535     
   2025000.00       4000000.00      -510.22076386213303     
   2050000.00       4000000.00      -506.33727413415909     
   2075000.00       4000000.00      -504.44172859191895     
   2100000.00       4000000.00      -502.32698827981949     
   2125000.00       4000000.00      -496.57913446426392     
   2150000.00       4000000.00      -458.36626368761063     
   2175000.00       4000000.00      -240.87644857168198     
   2200000.00       4000000.00       389.05966603755951     
   2225000.00       4000000.00       538.99979907274246     
   2250000.00       4000000.00       668.01085644960403     
   2275000.00       4000000.00       794.97761017084122     
   2300000.00       4000000.00       841.17637169361115     
   2325000.00       4000000.00       849.14375096559525     
   2350000.00       4000000.00       836.45719790458679     
   2375000.00       4000000.00       823.53446221351624     
   2400000.00       4000000.00       816.96358573436737     
   2425000.00       4000000.00       813.70245021581650     
   2450000.00       4000000.00       805.16083681583405     
   2475000.00       4000000.00       796.17039716243744     
   2500000.00       4000000.00       796.02348774671555     
   2525000.00       4000000.00       801.63007175922394     
   2550000.00       4000000.00       807.52335584163666     
   2575000.00       4000000.00       811.29045206308365     
   2600000.00       4000000.00       816.82533317804337     
   2625000.00       4000000.00       829.25836408138275     
   2650000.00       4000000.00       847.52897989749908     
   2675000.00       4000000.00       868.03865700960159     
   2700000.00       4000000.00       882.94869732856750     
   2725000.00       4000000.00       904.43886852264404     
   2750000.00       4000000.00       924.57822573184967     
   2775000.00       4000000.00       945.05756103992462     
   2800000.00       4000000.00       967.06899857521057     
   2825000.00       4000000.00       970.71479874849319     
   2850000.00       4000000.00       954.42682641744614     
   2875000.00       4000000.00       939.31302666664124     
   2900000.00       4000000.00       935.41875249147415     
   2925000.00       4000000.00       939.53811413049698     
   2950000.00       4000000.00       945.68102812767029     
   2975000.00       4000000.00       949.16996657848358     
   3000000.00       4000000.00       948.55382078886032     
   3025000.00       4000000.00       950.73975771665573     
